instance_id predicted_score
1571800673571316376 0.5009851853169146
4127536823002513099 0.5063991994725293
3865317946840784463 0.5028357987581411
1868944646892204711 0.49770497509970774
3884603714769071514 0.4985880958516542
7989807291184780551 0.5030389090173365
6909643230635063969 0.4986123975204274
8444684706095934690 0.5039970156878567
8982276291639942365 0.49579887598887323
986110838406000070 0.5045109790857507
3986085446341226909 0.5040050502835053
8262301000026463955 0.5030986036621394
7031895075545291479 0.5066549293385522
6573223649638333386 0.5040394176260432
4240033771986549594 0.5063662064279021
3329852302271113686 0.5013988551628493
7470406045606749242 0.507267103342646
5418909455434116156 0.4978437417731853
5373601287136074266 0.5039899754294157
6771557650928980527 0.4947351785302402
8073536220503699043 0.5015550696579598
8695548914766679075 0.5037422518982339
5362443038483109624 0.5014216731199032
2944563096380802117 0.5069266390968461
1543276126330760838 0.5066219367334502
928475119439741247 0.5019351012727746
6083164224009721554 0.5068928206242916
6546953478736199535 0.5037342172372159
4002858597309369671 0.5014500710963204
2657824746860116391 0.5039368372421631
4363113800369644832 0.49854604241244554
9194519791025306631 0.500734766179362
4489284075105506087 0.4996952044309753
3771427656748617058 0.5020423526981739
6981124526318575216 0.5016398841190078
2961551249265170126 0.5014684626076256
336469213755377709 0.49770497509970774
8681809960406032755 0.4975284354275085
6215043668893518500 0.5025149757114288
8268369650882828582 0.4983626283329742
1171051102771559473 0.49944585964224397
6021046786363073388 0.502793395424992
3177022840854836805 0.5008909816246735
3066981882104678478 0.4989964120928431
3970908686021962257 0.5061364266120942
4772282607747097685 0.5063991994725293
3691142428214972208 0.5001205264207144
6534402360638701173 0.4973914801272506
2444130821109544580 0.5093378007927494
503173462133106737 0.5018412584521151
9030377588047779520 0.4972072619614003
5161401855636097211 0.4993016300417472
1071320763384448509 0.5022143337033321
7169633095875104278 0.5005839083877455
5436830760746871645 0.49932728068813753
2891799585992301099 0.5046024988883437
4973131028276238610 0.49925922545271195
2593512410960434525 0.5034056645761277
4196082121282746642 0.4999158668746029
7248212844363140959 0.4997529333500293
6455415081047497445 0.5061364266120942
6347985685019686842 0.5063991994725293
8067993414235451212 0.5037342172372159
1951699794873474042 0.5003117797179419
8932913713298699468 0.5016398841190078
2330986929008818787 0.5037342172372159
3126012202353902202 0.4995989977919211
2440174490200880109 0.4950696746432553
5890373483819034499 0.4975284354275085
3124829453948622115 0.506194674810479
1059450555382078964 0.4973914801272506
8335239998347740400 0.5001175853274167
8871261878568175068 0.504294712818031
5451650025930401751 0.5050412864631421
2525939239836354034 0.5012479981657917
8628823981316172863 0.5065858025065147
3225099736860460471 0.5052884924365159
6402157186765796304 0.49587921598104484
7509356823063179960 0.49996106862584877
6847668802549456980 0.496646235660581
3010921317482436047 0.499127693502164
5477196093160075328 0.4946533648844828
8504269655665290861 0.5003117797179419
6368607411860710434 0.4994631992277541
2640685586786936877 0.506706220636862
1786996644479054827 0.5038664526242487
5619529349019118471 0.5045598217896136
8643971387513445184 0.5030986036621394
5346574504642641057 0.5030491601464994
8531142386305439540 0.5009851853169146
427111932188297603 0.49890492886365734
1396159796378186536 0.4997993556615855
7720405827156661920 0.5030915632243445
6354007255974737989 0.49848356401760086
7398889436304788663 0.49889331274857807
245650143146066281 0.5093378007927494
7840167968158796424 0.5024575573858391
2097268828303118687 0.5065016992157078
8180350462541340730 0.5011065244794477
5429764305881384747 0.5066973264553917
4927046514192234389 0.49861654439637926
1877850855922822373 0.5030491601464994
8911115800915068022 0.4998220722908115
1393237870629517355 0.5063230321417869
4072416209366160841 0.5061364266120942
4844283952009699399 0.5037492922106686
1828907918410372297 0.5043144996273079
710314863401265417 0.5025124442290139
5623583956220733633 0.49606657994832515
4631198887051009284 0.5026745843555837
1400334831709349581 0.5026745843555837
369055190390615486 0.5012479981657917
5284408027162882562 0.5038240504553628
9188684498156434402 0.506706220636862
1255974340662166810 0.5090237920840931
3883274307707754901 0.4925071623614542
2674891062676562395 0.5046024988883437
5595392952401769515 0.5087680995970941
543505986015079994 0.5063662064279021
8117399727412325023 0.5008073468728798
1230526882906673193 0.4979612404608173
794907594868193439 0.5029303497728379
3957085308728708479 0.5069600915935192
1491323075494119540 0.5037342172372159
8151865803992644206 0.5033092155040727
3984538384784309993 0.5047281379987207
2679902135525325483 0.5008073468728798
2230390134245611856 0.4979543152482123
4178092955212437033 0.5037342172372159
405326366061127071 0.5000568354320966
6827735525803006322 0.5090308304966199
6582584842786673760 0.49809796241710524
3661221303965214972 0.5064415971574504
556638704011885275 0.5043397057442001
3869857442077585271 0.5027521135864809
6780747627366522614 0.4988514547836349
4591590155046305459 0.5040394176260432
9208992159556161818 0.5030915632243445
3634239102855989938 0.5045598217896136
1972323205880464608 0.49996106862584877
5797841215538832412 0.5090657225085123
7376857849865844979 0.4979607437472003
2403895724112973834 0.501122152641248
8387923954357804554 0.5025305887148492
8516867079501852164 0.5071004647172759
1379541195299888595 0.5020423526981739
870947520440264893 0.5032213907171011
4579903024946872003 0.50466064851464
7876831074686694875 0.4991579809749996
1845410602024478736 0.4985956829980864
6308572358456974086 0.5014216731199032
9054817651353300132 0.49835662641772
618929872456302811 0.5038240504553628
1862059682306323404 0.5064340971664133
6149145769524885610 0.5003117797179419
1710813292363446231 0.500734766179362
1065874416014368816 0.5037910539470307
6577909156945649064 0.49976350825095517
424512965752491488 0.5025305887148492
8429931250279585239 0.5070020275667203
3736020331426290 0.4986123975204274
1805866537958658668 0.5029440095470707
6125151004560369180 0.5030986036621394
2285371327879956698 0.5073600110934277
3988535351009666590 0.49826595823458153
6126769929363832971 0.5055861748279926
7106843951671877381 0.49440072357014453
4597049326434501890 0.49960042220655454
7095816464246125557 0.5039970156878567
4518850999438009137 0.5064225341456818
3516372750045966331 0.5033054892381995
1784307203088614566 0.506706220636862
1730520590646283765 0.49911054397824717
6411847166428818865 0.5009030883454674
7747254164394232826 0.506706220636862
8860419674042916065 0.5076157271828629
56590388356281107 0.5001428020545953
386572538067090518 0.500734766179362
3198915381018579923 0.5066289762047776
9076048319972696008 0.4958018252800462
7336515537112761970 0.5039899754294157
2081460884038566147 0.49822779333138334
7713431622124222879 0.5017714241358657
4650947532181002998 0.5064340971664133
2787645276842923552 0.5038790740755645
8171039733718990564 0.5030728762667829
2294915275538788780 0.504304068432913
7181132790786569940 0.5061364266120942
8285252832200011422 0.5014684626076256
5396959981509467321 0.5037342172372159
1960609840586445380 0.5021985484670136
6294462547491733009 0.5066638734795988
8068842493041139385 0.5018656384308291
3311701161052277877 0.5037342172372159
687761160407956509 0.5040538519323364
6137439709620741092 0.5059318992987425
8501291999191364392 0.4991561259082118
8888578919148404130 0.4992521847607314
6192882212755858829 0.5041836377001803
157989228835789482 0.4995516174231426
5830772647436277149 0.5008734685717937
2541908306626870036 0.5010968271771651
831237605131041605 0.5035720172190229
8303977139387189188 0.5059785510259615
4531201737833972496 0.5015550696579598
3223226881921095048 0.5068415298447349
4873776793759224326 0.5027863549366127
475153610900069207 0.4985956829980864
1957784162802182563 0.500734766179362
3615414121223182122 0.5037342172372159
7898724200623039402 0.5031004586629125
8788640322146834954 0.5030915632243445
3813373391975177955 0.5049579321770657
5245242491174382758 0.4975151646014137
4507834396035591309 0.4973844396118166
9201040254385707996 0.4963368166800516
6701435559934189219 0.5003519650064399
9034644678593319436 0.5000551291086208
4949183264883720854 0.5017641824628772
2469608912290445058 0.4988752100210738
344465882243614888 0.49770497509970774
1881088747472743347 0.500990538870458
2642506825796452634 0.5029656270554509
6060467069358598079 0.5022079086560023
7306389469028468961 0.5061364266120942
7491693591953889661 0.4974806037402074
4304319956011557400 0.4994631992277541
1498911443077474774 0.5039208408029314
6122911212249050605 0.5025305887148492
8422043452515576352 0.4945175240847568
3304530901485466591 0.4979543152482123
4414313666054921907 0.49779274873808904
2002118240190439339 0.5012083058178258
6150697447042023515 0.5033562214524956
5834300345216564909 0.5066973264553917
3286331136328570429 0.49768375398700704
1657292731552224463 0.5017040710571755
6987260250845224059 0.49779274873808904
7277485363773265337 0.5066549293385522
766230386911340704 0.5030728762667829
1409029689608307728 0.5042527717326233
3525729010735532296 0.496906678682927
3016243983341687660 0.4963448513598685
1247236160903704621 0.5019351012727746
5070882702966307332 0.49859513650337384
6239490834524917176 0.5022739500573673
8417080446294288394 0.5035612506303905
1157238703245728987 0.5003117797179419
6038801885356906344 0.5032420847403063
7889252491566259556 0.5030986036621394
5609209386292935191 0.4944036960466038
245658577073666302 0.5040538519323364
8515940337771830724 0.4974630281483996
1518890685155101915 0.5039899754294157
1893874284881833621 0.5066289762047776
6365715441477784233 0.5024316002920003
8922237254336191888 0.5018956543742823
6893938688026495184 0.4985880958516542
8492100779933275240 0.5039899754294157
3395240597803831417 0.49846194595592525
5900761275308467561 0.5005675529726225
6074517774737218308 0.5090237920840931
8092998270864163972 0.5067043658984249
755461784394739605 0.49512968913943045
1006082015862728554 0.49770497509970774
8280233731300042958 0.49779274873808904
6450595925814797017 0.4995662989340425
3275551922633755526 0.5035612506303905
3002876341180487742 0.5042527717326233
3878645076395901233 0.4985880958516542
1929802232035864001 0.49476048903387704
6957309064773688636 0.4975834105099121
906241576464026833 0.4940260689622598
5761362995186085191 0.49416511068306357
4152494742538696381 0.49690567524093254
1265253963684138358 0.49195534962415277
7203951286525000564 0.5011416917042628
7410365081349438628 0.4945798631326963
4548324146366854204 0.4945798631326963
946206266486514556 0.4964846803218778
1372313938651880060 0.49347360947273733
2325431310367127845 0.5003072030017957
406617905194446438 0.49616857094273986
2985308145241106337 0.4972108835088376
7766371862753457493 0.5001490038647416
37313071507519002 0.49864273071982457
4371050958629114787 0.49643718750299465
3848050086534058930 0.498772474159765
7953547565140184739 0.49726521474534174
387722153672901867 0.4978801180502671
101860807962860100 0.4963280764821342
2578298730259077882 0.5011416917042628
