instance_id predicted_score
2519311530747007458 0.02409876633543409
528810122487891204 0.025998984330234166
993345788825853968 0.041183801027315226
6424060572520839568 0.04820530797749325
8649128444608429284 0.04005551220866723
2786881537550848801 0.026502961744011972
1076572099744693667 0.027127716246423062
1571800673571316376 0.03147581427578447
4127536823002513099 0.03621107428397485
3865317946840784463 0.029113630900784785
1868944646892204711 0.016507550326985483
3884603714769071514 0.026502961744011972
7989807291184780551 0.020238523606726615
6909643230635063969 0.018665555029290706
8444684706095934690 0.03611335004933109
8982276291639942365 0.01759542724498563
986110838406000070 0.03982224404768505
3986085446341226909 0.027676501599213008
8262301000026463955 0.03417285455590727
7031895075545291479 0.04005551220866723
6573223649638333386 0.030368039352347255
4240033771986549594 0.03933616124889684
3329852302271113686 0.02969332164428387
7470406045606749242 0.03966455683056272
5418909455434116156 0.02345925208533454
5373601287136074266 0.033525206021052474
6771557650928980527 0.012551811229626769
8073536220503699043 0.03377074478006619
8695548914766679075 0.026900919010325784
5362443038483109624 0.02674256943621191
2944563096380802117 0.03588033082411968
1543276126330760838 0.041183801027315226
928475119439741247 0.021564805148299684
6083164224009721554 0.03950200037610581
6546953478736199535 0.03417846363172807
4002858597309369671 0.025998984330234166
2657824746860116391 0.03923056166493733
4363113800369644832 0.01695923688612207
9194519791025306631 0.02942807524518272
4489284075105506087 0.01941892381342363
3771427656748617058 0.023803708157828413
6981124526318575216 0.025705816917709737
2961551249265170126 0.024389471278004005
336469213755377709 0.01780613677571775
8681809960406032755 0.01889738034102493
6215043668893518500 0.028441090171108737
8268369650882828582 0.023605173681989958
1171051102771559473 0.027899728428956116
6021046786363073388 0.029113630900784785
3177022840854836805 0.028133228889779854
3066981882104678478 0.02674256943621191
3970908686021962257 0.03791772084566218
4772282607747097685 0.03791772084566218
3691142428214972208 0.024317181147161415
6534402360638701173 0.023841768858981222
2444130821109544580 0.04683889548461817
503173462133106737 0.02719213410494154
9030377588047779520 0.01898242445594489
5161401855636097211 0.026502961744011972
1071320763384448509 0.029188226590467506
7169633095875104278 0.028430448229252996
5436830760746871645 0.01898242445594489
2891799585992301099 0.03286678909407569
4973131028276238610 0.026502961744011972
2593512410960434525 0.03219953459401251
4196082121282746642 0.024044235369537915
7248212844363140959 0.029199051396005392
6455415081047497445 0.037195746718230845
6347985685019686842 0.04005551220866723
8067993414235451212 0.032634409202304836
1951699794873474042 0.025166403419159128
8932913713298699468 0.025705816917709737
2330986929008818787 0.034485005766687477
3126012202353902202 0.02127417261420345
2440174490200880109 0.015538355582663676
5890373483819034499 0.018030779886521922
3124829453948622115 0.033533557405274875
1059450555382078964 0.02151860588919522
8335239998347740400 0.020117747849289182
8871261878568175068 0.03144141890091425
5451650025930401751 0.03103036477991861
2525939239836354034 0.026880020547845433
8628823981316172863 0.03989142006537103
3225099736860460471 0.029526705269023793
6402157186765796304 0.020012941871952378
7509356823063179960 0.020774851125282587
6847668802549456980 0.010973660947858779
3010921317482436047 0.019009272797405878
5477196093160075328 0.01836292731046867
8504269655665290861 0.025858800831210636
6368607411860710434 0.02329385424577298
2640685586786936877 0.041896545504148994
1786996644479054827 0.02969332164428387
5619529349019118471 0.034146486406443195
8643971387513445184 0.029113630900784785
5346574504642641057 0.029113630900784785
8531142386305439540 0.03198720443560995
427111932188297603 0.023991012160544976
1396159796378186536 0.023738485558464018
7720405827156661920 0.029113630900784785
6354007255974737989 0.021691540423190697
7398889436304788663 0.02458599964730381
245650143146066281 0.05196637133727497
7840167968158796424 0.0266051594864722
2097268828303118687 0.04228805148089547
8180350462541340730 0.02153055233265878
5429764305881384747 0.04005551220866723
4927046514192234389 0.02000823131325697
1877850855922822373 0.030770925744484805
8911115800915068022 0.035501637047241845
1393237870629517355 0.033565983211277114
4072416209366160841 0.03791772084566218
4844283952009699399 0.03064365482935759
1828907918410372297 0.03431556064262012
710314863401265417 0.030155379969710246
5623583956220733633 0.01995547179395582
4631198887051009284 0.02331141442317227
1400334831709349581 0.024425501226961674
369055190390615486 0.03147581427578447
5284408027162882562 0.02471905653362023
9188684498156434402 0.04001826427065297
1255974340662166810 0.04820530797749325
3883274307707754901 0.01215725076371843
2674891062676562395 0.03286678909407569
5595392952401769515 0.04565324211968861
543505986015079994 0.041183801027315226
8117399727412325023 0.02195386009741489
1230526882906673193 0.014751066935468085
794907594868193439 0.020500075982935934
3957085308728708479 0.03791772084566218
1491323075494119540 0.03417846363172807
8151865803992644206 0.025827628310962403
3984538384784309993 0.032089195745252125
2679902135525325483 0.020950087909039388
2230390134245611856 0.022527639341965715
4178092955212437033 0.034485005766687477
405326366061127071 0.026793125098356723
6827735525803006322 0.04820530797749325
6582584842786673760 0.018919290565643537
3661221303965214972 0.03791772084566218
556638704011885275 0.03110023499566144
3869857442077585271 0.036482777687891065
6780747627366522614 0.020188392350486563
4591590155046305459 0.028731800365703088
9208992159556161818 0.02701307856890088
3634239102855989938 0.037217445300976586
1972323205880464608 0.020774851125282587
5797841215538832412 0.03801016920284544
7376857849865844979 0.016988712289105045
2403895724112973834 0.025778040391611554
8387923954357804554 0.029113630900784785
8516867079501852164 0.019630425853348996
1379541195299888595 0.023589793808998692
870947520440264893 0.02801370827896742
4579903024946872003 0.032793084439190115
7876831074686694875 0.03256746721236194
1845410602024478736 0.016932094864067215
6308572358456974086 0.02352740425003578
9054817651353300132 0.015650960893307503
618929872456302811 0.028092383392748166
1862059682306323404 0.03331687112246554
6149145769524885610 0.03096385721520465
1710813292363446231 0.02942807524518272
1065874416014368816 0.03198720443560995
6577909156945649064 0.02751719132173938
424512965752491488 0.030770925744484805
8429931250279585239 0.03302035758264898
3736020331426290 0.017809392693511866
1805866537958658668 0.02979975747429486
6125151004560369180 0.027791802484916108
2285371327879956698 0.040501735508633604
3988535351009666590 0.014928232149397898
6126769929363832971 0.030571284864658023
7106843951671877381 0.013856775420798616
4597049326434501890 0.021186336572891207
7095816464246125557 0.032634409202304836
4518850999438009137 0.03791652323064548
3516372750045966331 0.02969332164428387
1784307203088614566 0.041896545504148994
1730520590646283765 0.0146866595450967
6411847166428818865 0.026502961744011972
7747254164394232826 0.041896545504148994
8860419674042916065 0.040501735508633604
56590388356281107 0.017645436135483396
386572538067090518 0.02471905653362023
3198915381018579923 0.04155047011175466
9076048319972696008 0.013648128029603924
7336515537112761970 0.03611335004933109
2081460884038566147 0.021691540423190697
7713431622124222879 0.025478081136293882
4650947532181002998 0.03489205068060468
2787645276842923552 0.028319930626729953
8171039733718990564 0.025893648383717105
2294915275538788780 0.035759438187686905
7181132790786569940 0.03621107428397485
8285252832200011422 0.023276988647951295
5396959981509467321 0.03417846363172807
1960609840586445380 0.03347033171403155
6294462547491733009 0.03588033082411968
8068842493041139385 0.03254619123527997
3311701161052277877 0.030368039352347255
687761160407956509 0.03053901272777507
6137439709620741092 0.03511860943921225
8501291999191364392 0.022251282582478486
8888578919148404130 0.026502961744011972
6192882212755858829 0.034342917446370205
157989228835789482 0.02010398371577669
5830772647436277149 0.021126381554979468
2541908306626870036 0.019132457005576906
831237605131041605 0.028602397601544174
8303977139387189188 0.03933616124889684
4531201737833972496 0.031165880902332993
3223226881921095048 0.03989142006537103
4873776793759224326 0.02701307856890088
475153610900069207 0.018719381211327567
1957784162802182563 0.02942807524518272
3615414121223182122 0.03611335004933109
7898724200623039402 0.033219203138663556
8788640322146834954 0.029113630900784785
3813373391975177955 0.03390125008369884
5245242491174382758 0.018876538318060687
4507834396035591309 0.023841768858981222
9201040254385707996 0.021992067098614617
6701435559934189219 0.020700661075533276
9034644678593319436 0.02265500696652282
4949183264883720854 0.028507338199863893
2469608912290445058 0.021950211623696207
344465882243614888 0.016988712289105045
1881088747472743347 0.02942807524518272
2642506825796452634 0.02801370827896742
6060467069358598079 0.02593840981409209
7306389469028468961 0.03621107428397485
7491693591953889661 0.0215812331544269
4304319956011557400 0.03025185158838159
1498911443077474774 0.03403759382830527
6122911212249050605 0.029113630900784785
8422043452515576352 0.014292872713192295
3304530901485466591 0.021619279871116986
4414313666054921907 0.018919290565643537
2002118240190439339 0.028015932486793196
6150697447042023515 0.030467714863545783
5834300345216564909 0.03791772084566218
3286331136328570429 0.015462761891158559
1657292731552224463 0.02942807524518272
6987260250845224059 0.02254898986670551
7277485363773265337 0.03825647147912378
766230386911340704 0.027127716246423062
1409029689608307728 0.04008149377372886
3525729010735532296 0.024123412563242214
3016243983341687660 0.018619852433834544
1247236160903704621 0.024363130812190496
5070882702966307332 0.026502961744011972
6239490834524917176 0.03079632021249727
8417080446294288394 0.02942807524518272
1157238703245728987 0.02468099282409286
6038801885356906344 0.03549553990664374
7889252491566259556 0.030770925744484805
